stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
9907,min,-1.0,11.952725274725282,15.1747405181043,-87.46184564288323,-0.9707975027946214,-22612442.691956244,-0.7153819702027483,0.1274999999999995
9907,max,1.0,15.739315384615379,41.57314149726761,13.568530939155712,0.9994761174115573,16786598.596534386,0.9999346432946417,0.934800000000001
