stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
5388,min,-0.9333478387003189,61.284813186813174,14.307966032850288,-55.37125874665803,-0.9999799590802689,-8101914.207243609,-0.9998369596908249,0.6244000000000085
5388,max,0.9130392395807965,80.09796483516482,26.945377573934998,46.63017947237909,0.9999503834635872,31551010.041923054,0.998845086118144,6.802199999999999
