stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2313,min,-1.0,37.098372527472556,15.352836925969218,-109.98582595842606,-0.9996976860069053,-163111644.31844857,-0.9977764344541781,0.39990000000000236
2313,max,0.9697109067017065,47.11396593406598,27.616711421652674,14.040826451275388,0.999977535986768,32388891.70742827,0.9999586695971691,3.7821
