stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3596,min,-1.0,89.83458571428562,15.485879758508236,-163.09252768604458,-0.9999039854346496,-2508644.915002864,-0.9999812029528128,0.8530999999999977
3596,max,1.0,112.91213516483522,34.856910952229924,29.53382669440833,0.9996614886921575,29289820.195608675,0.9994272602457005,10.237899999999996
