stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6592,min,-1.0,69.80716483516484,19.179749172512743,-13.101404008178807,-0.9998706607246024,3213534.6348467856,-0.9990315989325113,0.7553999999999945
6592,max,1.0,95.60096483516483,31.463248026234993,37.04090110374663,0.9998916084911804,15297355.970458612,0.9996357751308372,7.553399999999996
