stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2640,min,-1.0,66.51636923076933,16.15410450252154,-16.407445525782144,-0.9996663974284029,1389839.4464628762,-0.9981478328471894,0.0
2640,max,1.0,74.36089010989004,34.89901875529469,39.463100570492166,0.9980499070896901,2380223.7992446995,0.9996790935067301,3.751100000000008
