stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
9910,min,-1.0,140.5266912087912,15.16520765682192,-423.07417672148716,-0.9979629175399917,-5177194.832214552,-0.9999972065870087,2.046199999999999
9910,max,1.0,195.005065934066,30.268925773374264,100.86096620448491,0.9998107481686076,6389091.127800225,0.9999508535968341,13.095699999999994
