stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3028,min,-1.0,25.115486813186838,18.21120088742866,-82.89791507614954,-0.9956008305033719,1819159.2729683318,-0.994101246627932,0.15419999999999945
3028,max,1.0,31.794078021978034,29.796815902988154,3.7920817624358683,0.999361875195129,14830390.894158786,0.9999272495986226,1.541999999999998
