stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6180,min,-1.0,49.3275065934066,17.199835346676306,-117.35130565333186,-0.9980145890091252,-66591278.75556008,-0.9993474344834316,0.5688999999999993
6180,max,0.8437548069527759,57.10006923076922,38.079165012948415,22.171974353287638,0.9958957095648459,-15995244.37890183,0.9999636946605959,3.8192999999999984
