stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6223,min,-1.0,79.7790021978022,14.347164784052328,-16.55904065162259,-0.9999603806026354,-61326723.5585288,-0.9981814981240497,0.990399999999994
6223,max,1.0,106.8660516483517,29.633170365157575,4.286372087987078,0.9999996754241869,-23473857.720140923,0.9975493167540314,8.103200000000001
