stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8996,min,-1.0,47.49879780219782,20.639113713007994,-121.41676647449472,-0.9999811150891823,-9341179.848824605,-0.9918973527134176,0.573599999999999
8996,max,1.0,68.43206043956047,35.50317978146002,54.10995458658304,0.9989344580389001,14815606.776695667,0.9999660850965635,6.5966999999999985
