stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6206,min,-1.0,59.89436043956046,17.036146103496826,-21.23802760102276,-0.9999857116440769,-8357392.311090335,-0.9998562378442111,0.4217999999999975
6206,max,1.0,70.09147362637364,28.246064849667064,58.967930128816704,0.9998867971116899,-1754107.6576576738,0.9993025922904524,5.398900000000012
