stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2454,min,-1.0,637.1112098901096,16.992544174387596,-7.8156728996377725,-0.9990138239123403,-57942417.44052037,-0.9995611868414054,8.612300000000005
2454,max,0.9615352495296343,940.2975230769223,29.41110074700169,33.74443911387669,0.9998899357887485,20949122.763473004,0.9722164877004125,55.58839999999998
