stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1762,min,-1.0,47.53762637362639,17.855261469040403,-16.83132902562435,-0.9915261924094798,-28969175.25270459,-0.9982397057249424,0.4731000000000023
1762,max,0.9000317024199517,66.89001208791211,31.191015548450586,10.79504924369017,0.9991907927776256,1363456.1432015172,0.9851182113999313,6.056400000000004
