stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
4129,min,-1.0,25.569415384615386,17.092993619400698,-15.159503187052099,-0.9962062444701749,-692848.5483949679,-0.9978313696034985,0.09309999999999974
4129,max,1.0,30.212080219780205,35.26721856660339,3.7556138364859786,0.6835662568193285,133640.03559177573,0.9912264584279835,1.2113000000000014
