stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
5483,min,-0.9230702076021832,126.82805164835153,21.717200112090364,-112.81741898644069,-0.9988419468108617,-106161372.25010942,-0.9999607181354044,1.7623000000000104
5483,max,0.9411709726951079,214.50586703296725,44.889161129391084,115.92360879626979,0.9995378554622205,-22898203.118557792,0.9999627949423644,15.185900000000004
