stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3669,min,-1.0,41.589752747252774,16.080325777327445,-36.21412044314912,-0.9973447141708174,-23030458.557217915,-0.9999999590646282,0.5189000000000021
3669,max,0.9642820274594814,64.86528901098899,42.460944861715525,3494.906964320873,0.9998980074385787,14613299.695233297,0.9996189641458736,7.870699999999999
