stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6409,min,-1.0,1178.4895439560435,13.348191974509184,-61.05458313221338,-0.9999462703642902,-9140807.88076054,-0.9998607452881917,14.153699999999844
6409,max,1.0,1509.2095494505495,25.25447421907833,176.46591588810563,0.9999998455785134,-7579704.278515331,0.9999839439809184,150.9728
