stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1785,min,-1.0,41.48838791208794,15.687107899152327,-60.97320507270869,-0.9995992931607416,-181418479.28916198,-0.9998655365179538,0.3634000000000057
1785,max,1.0,48.40667032967033,24.89552449454854,27.617222421000506,0.9999510236081806,-49599287.88847865,0.9993450876069705,4.179200000000002
