stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6285,min,-1.0,51.827382417582484,14.783810652957929,-52.505683260279525,-0.9999299129701863,-71061336.2766562,-0.9999512777533174,0.43829999999999814
6285,max,1.0,68.11342417582422,30.832941790587917,101.29907477731811,0.9996529397640959,-17637123.521731082,0.9926581472595726,4.6464
