stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1904,min,-1.0,25.69045384615384,15.532645604323983,-69.10467570193889,-0.9934444773654668,-47378382.054988995,-0.9998953144022624,0.17820000000000036
1904,max,1.0,32.72606153846153,29.965352709285632,122.88431396938118,0.998844693548673,-19216254.662877094,0.999966890277845,2.2728999999999964
