stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6525,min,-1.0,63.460299999999975,14.492547403618692,-325.4519386307253,-0.9974773138239041,-22475900.897691127,-0.9999952794434631,0.49550000000000693
6525,max,0.962954657577253,79.36824175824184,26.72998212721465,14.39661183845947,0.9972307429432281,-14179030.952545589,0.9999791000580637,4.707300000000004
