stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2239,min,-1.0,47.33275714285716,14.031862295198987,-43.74083972475656,-0.9979574999648838,244565.84830819475,-0.999738768485185,0.09389999999999077
2239,max,1.0,82.81972087912094,32.393585879975504,22.200962651771896,0.9999457378942073,1833024.8860036368,0.9980003475013026,6.202300000000001
