stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6251,min,-1.0,19.926192307692315,18.512816038528037,-96.56733810408618,-0.9962307852117697,-66190190.70547488,-0.9999463864509881,0.24099999999999966
6251,max,1.0,25.193249450549445,28.064715859603396,33.82852160581429,0.9375278264184227,30045461.816520456,0.9998261357172602,2.2174999999999976
