stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1215,min,-1.0,63.48858131868139,16.240381919051305,-15.468434247087275,-0.9996204049930647,-343581.94589294016,-0.9979168593345448,0.16070000000000562
1215,max,0.8888735314443704,68.89420109890102,32.96823118268244,105.82369094775146,0.9902803067413726,6856126.022692205,0.9999553547653398,2.572499999999991
