stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2385,min,-1.0,67.4373637362637,15.987403354924155,-35.36045858368716,-0.9939155256824798,13400278.640724637,-0.9996003555177473,0.4134999999999991
2385,max,1.0,76.61128901098903,33.72655794503163,18.321237954320882,0.9996499117352495,48567598.25409628,0.993981836180197,2.233000000000004
