stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2002,min,-1.0,27.627459340659378,15.879749948566765,-84.90635201384991,-0.9999493370651014,-412440865.70130676,-0.9998392581072714,0.17150000000000176
2002,max,1.0,34.649643956043974,32.7674159518137,55.76582112481064,0.9989455620089104,100855881.32898547,0.9999306503200018,2.2714
