stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2892,min,-1.0,20.59103076923078,17.51318521099315,-44.52583167519946,-0.9999990906726991,147528429.0298939,-0.9997478948787305,0.1258999999999979
2892,max,1.0,25.25199340659338,35.24188629021364,16.254256412990998,0.9866731886755681,856769573.4958291,0.9982807134959188,1.0911000000000008
