stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1709,min,-0.9564634272155189,18.79546153846155,15.523278412557273,-26.4739030387467,-0.9999744286701369,-145096232.5190052,-0.9999905609284871,0.2528000000000006
1709,max,0.9444566507008831,27.312383516483486,30.95439085006219,230.15334405388577,0.9999285288214507,106973635.63301682,0.9997250086283482,2.2757000000000005
