stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3515,min,-1.0,122.0461131868134,16.550252898795772,-71.39903406580666,-0.9986071156557375,12720298.312290937,-0.9999019333266695,2.4680000000000035
3515,max,1.0,230.29692417582427,28.75333848106064,10.039363173064585,0.994113233131774,30113754.247689433,0.9987638717024937,18.92089999999999
