stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
5347,min,-0.9841109047592252,84.58972197802193,15.983474881421403,-26.99175639950212,-0.9991531651058759,-61305724.44913011,-0.999314415617532,1.2691999999999979
5347,max,0.9761938261530251,133.62342527472524,30.145103915308255,12.419291577192055,0.9999101390028644,-25749703.804126002,0.9989749075296437,10.153499999999994
