stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3023,min,-1.0,218.85411868131857,13.708321217741311,-36.282324645991686,-0.9961713164833347,2524250.3131486517,-0.9996203945414285,1.8389000000000237
3023,max,1.0,272.7176549450549,38.85470998106552,20.818733565087037,0.9899508147462454,6809591.621526161,0.9988483760990549,23.445900000000023
