stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1102,min,-0.888948069241014,36.08774725274726,17.315172580795455,-29.581686993153564,-0.9595759966627544,-43790567.85549144,-0.9563694896576562,0.12509999999999621
1102,max,1.0,40.98316593406593,37.74417230602381,10.909454784728101,0.9998178266641075,82283889.96992144,0.9994291104357342,1.2098999999999975
