stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6719,min,-0.9750006009470917,401.67730989011,15.646696015449795,-90.39950516984632,-0.9996441406165039,-15418469.491662845,-0.9990879148038743,13.104299999999967
6719,max,1.0,769.2257527472532,35.446714493979044,23.397532295699563,0.999054473153658,7802954.384110163,0.9999388216101982,100.15440000000001
