stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2006,min,-0.9600143607234205,50.455102197802205,17.38343958567105,-46.2279487333693,-0.9994645886052186,16111392.704714151,-0.9997661117668958,0.4924999999999997
2006,max,1.0,68.97438791208788,26.214521233599108,35.760223869381605,0.9999445365216181,107079335.73168336,0.9992734744444475,4.761099999999999
