stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2351,min,-1.0,115.19700439560428,14.357061717567397,-15.47766113551809,-0.9978161108515265,-92897186.26259854,-0.9997114253491153,1.8476
2351,max,1.0,157.4536417582418,26.715476813907486,41.616150180439746,0.9996721806176702,-45372576.822035566,0.9996304351407794,13.395199999999988
