stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2014,min,-1.0,27.365318681318698,15.830406250658363,-21.037161113842057,-0.999788222594696,-262700782.15553015,-0.9988721261944599,0.30989999999999895
2014,max,1.0,43.55317802197803,34.16367793727076,20.547137161033483,0.9879670040610737,9622273.15651793,0.9913652557891597,4.648699999999998
