stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8422,min,-1.0,162.55346483516487,17.677423912788548,-10.480227940652213,-0.9946363794101453,-11932437.33092097,-0.98306888052188,0.8551999999999964
8422,max,1.0,198.99545824175823,34.79467053855133,27.700371926447772,0.9999446864881512,-5629512.15194962,0.9993490096356659,8.980099999999993
