stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
9939,min,-1.0,61.614108791208835,16.08701933880605,-11.998641572218501,-0.9998999508950052,1805885.7192767537,-0.9976303108302609,0.34669999999999845
9939,max,1.0,69.36147582417583,35.35296867815297,281.73668722087217,0.9999744608173315,17962586.76863033,0.9999937008914351,3.120200000000004
