stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
5371,min,-1.0,45.759286813186804,15.254608397872207,-16.66245821540077,-0.999604108092723,-10053501.095253829,-0.9982039409857077,0.6747000000000014
5371,max,1.0,75.18284175824174,36.90781309358118,22.133637422309327,0.9999722717583047,31332795.878761582,0.9989809390313727,4.3018
