stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8044,min,-1.0,65.0870725274725,17.64695635512902,-6.81120292571888,-0.9999279811000211,-101884340.5875555,-0.9893935558568497,1.0724000000000018
8044,max,1.0,123.33849120879117,37.63001233084819,9.263450781423032,0.9993089345073778,-37728579.30082768,0.9942237130243008,10.723200000000006
