stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8299,min,-1.0,336.3330252747252,17.75260568730507,-65.21722619394339,-0.9997305335079618,-32480718.23537907,-0.9985100391872456,5.8197999999999865
8299,max,1.0,488.03628241758247,29.807450205194037,15.778090937811239,0.9998810710092276,2488993.803011968,0.9998824645743254,31.337300000000027
