stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3017,min,-0.9411802090946674,79.53028241758236,12.881908150345607,-13.302731467156027,-0.9999543267902137,-110021257.11376373,-0.9971864639341562,1.6659999999999968
3017,max,1.0,110.83362307692298,27.11382948590967,43.898399871094966,0.9993486714522909,71160161.28600377,0.9997406396161603,10.643999999999991
