stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2103,min,-1.0,24.378319780219776,22.483572383409022,-67.24548463941575,-0.9999998397553838,25494194.039804496,-0.9998894466964058,0.21419999999999817
2103,max,1.0,36.81722307692309,35.04328427213704,35.794216598738615,0.9984084453769014,94820851.75849491,0.9995748060508444,1.5422999999999973
