stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3264,min,-1.0,36.863592307692315,15.839200021051386,-19.29079753276054,-0.9714319110607761,-78578431.42854755,-0.9980909368394724,0.2985000000000042
3264,max,0.9524341223760606,47.43896043956044,27.805231992069572,16.160408645720675,0.9995287045333888,-29773252.433808513,0.998659102940704,2.0472000000000037
