stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2030,min,-1.0,22.835182417582438,15.981159249416205,-23.374770211883266,-0.9990770983580985,-245909065.45949876,-0.9990861400181733,0.16680000000000206
2030,max,1.0,35.09123406593409,29.51701354215598,10.369696679590458,0.9976588132024572,-79697806.24914466,0.9964085702841067,4.212200000000003
