stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2886,min,-0.9165344964314075,29.78363406593407,16.261005285673846,-25.51682050429122,-0.9994124705561341,317162718.1334092,-0.9992329618185347,0.126100000000001
2886,max,1.0,37.908606593406596,37.53793141446488,15.265081636109162,0.9998302361909104,1063841778.7321897,0.9957730842702331,1.807300000000005
