stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6196,min,-1.0,108.15572307692297,20.63951923594024,-31.816824737576557,-0.999451798484753,-115080066.73953915,-0.9995064459514398,1.3314000000000021
6196,max,1.0,162.99202307692303,40.04987027506293,279.8690250851647,0.9999982343726246,-86144072.39366981,0.9999936165394911,12.870199999999983
