stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8358,min,-1.0,46.520671428571404,14.647749869325487,-34.678210789348704,-0.9986662145598023,-111978145.2081859,-0.9995844857798901,0.5125000000000028
8358,max,0.9743635926993276,67.08950769230755,32.7579399020103,2225.195969064993,0.9986246530084903,-61175286.922390446,0.999999899020455,3.758199999999995
