stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1795,min,-1.0,80.06262307692313,16.31467172864112,-18.30257945603486,-0.9987722970041033,-67673367.74950255,-0.9962750858585567,0.8610000000000042
1795,max,0.9833257831829122,133.70405824175833,38.919468520326824,91.71869704193321,0.9992118322706666,-1469319.8331757742,0.9999405686584245,13.391899999999993
