stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3131,min,-1.0,252.99738901098914,17.79331950762242,-11.223044200470982,-0.9999983228470702,-3470489.1578768655,-0.99131363251466,1.7896000000000072
3131,max,1.0,335.4845406593403,40.28477324525422,7.537410109542083,0.9999675088892904,-1493733.633678541,0.9960538640262763,25.948699999999974
