stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3416,min,-1.0,66.0841054945055,13.57450142320238,-21.509354080161135,-0.9912010851319577,-1171505.2683308208,-0.999166079316573,0.08740000000000236
3416,max,1.0,69.58675494505488,24.164706297726553,24.470952373558752,0.999210534516034,-482608.23755931295,0.9551487283284549,2.3577999999999975
