stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8464,min,-0.9473690348462933,268.97391538461477,16.58314437887589,-37.483334082584065,-0.9994829756723058,-6476468.71777795,-0.9999643623399023,4.06170000000003
8464,max,1.0,373.1613087912088,35.67501310518211,118.44556483937106,0.9998926809101694,826168.5166367078,0.9996633217257478,23.01660000000004
