stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1531,min,-1.0,12.58260769230769,17.837592074406203,-70.75138007253061,-0.1904623131345378,-456990.6726731533,-0.10060015142527741,0.044299999999999784
1531,max,1.0,14.373628571428565,31.4123321883253,33.02925834773609,0.9994774509279748,704589.6168842401,0.9999001299862096,0.5766999999999989
