stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3042,min,-1.0,72.42640109890107,16.05330963080845,-1746.295706388351,-0.9995445079098418,-72955121.25876367,-0.9999998360413532,0.6540999999999997
3042,max,1.0,88.7834934065934,25.667650621539888,14.467082102941967,0.9978962699783563,-42632609.536424294,0.998873037152709,4.496700000000004
