stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2233,min,-1.0,86.73187912087904,13.490017680060124,-29.19525280625087,-0.9811362283016694,-15728089.319118906,-0.9980672427012048,1.2982999999999976
2233,max,1.0,105.35089999999995,30.655243085846166,16.060759950849537,0.9951900551884935,1332273.465249756,0.9994139109729584,9.52109999999999
