stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
9914,min,-1.0,208.58730769230738,18.84168507840816,-17.995152299778987,-0.9997483610535748,-1587600.6176807273,-0.9992550635778215,2.733099999999979
9914,max,0.9090945376893446,301.33276483516494,40.625651837950656,25.89301667195165,0.9996980985361068,7076218.08888551,0.9961614330216518,22.320399999999978
