stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6213,min,-1.0,87.14634945054941,14.56998105185421,-46.79151345383098,-0.99857148442608,-58501745.26073062,-0.9997914269543033,1.2398999999999916
6213,max,1.0,127.03975384615387,31.682705254251083,48.953975460797196,0.9999331271173294,-34586571.86529721,0.999771709898175,7.085000000000008
