stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6669,min,-1.0,758.7448549450544,11.679847986381125,-1530.6393925826685,-0.9997863677810557,524789.3199091409,-0.9999997865854167,12.778599999999983
6669,max,1.0,1037.588193406594,22.949373015189494,7.848660011811624,0.9997887565450514,10201340.484091014,0.9999997760741166,80.32299999999998
