stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8155,min,-1.0,117.0868175824177,15.353719722369227,-6.535635963503188,-0.9991919259328953,-13467042.647702765,-0.9805224420487328,3.5542999999999836
8155,max,1.0,183.37354505494494,30.30783175647299,9.673026448253868,0.9999629221330064,35323242.07858587,0.994698716178651,19.1044
