stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6278,min,-1.0,83.50535494505498,15.748883733975106,-84.06723420111209,-0.9995906747298547,-76952321.38162622,-0.9997107190097815,1.2426999999999992
6278,max,1.0,117.30535934065935,37.61036020298441,41.56528988512035,0.9999730951260855,14510889.739700157,0.9999292591294503,7.4565000000000055
