stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1326,min,-1.0,69.51335384615382,13.618958352478046,-53.00110095842664,-0.9998885342040998,-33210307.81651129,-0.9991276501088879,0.3615999999999957
1326,max,1.0,74.5706505494505,24.62326647882127,4.27999990115055,0.9525960612862554,51395811.31977758,0.9998220556144322,2.3507999999999925
