stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6716,min,-1.0,104.17055714285716,12.801669973734532,-219.61212611593632,-0.9996258050631954,-1554468.011279176,-0.9904443571171789,0.0
6716,max,1.0,122.17329120879121,24.071413208327037,13.392228521475438,0.9993352448487858,-1091046.4825795023,0.9999896330592148,11.313299999999998
