stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
5269,min,-1.0,1224.2141131868123,16.592597311974536,-0.03560719089247609,-0.9997235854238723,-5230387.041730274,-0.9997545633071161,28.273799999999937
5269,max,1.0,1869.17781098901,32.53872403843024,45.126879325865175,0.9997359948912622,798246.105165849,0.9997092792034464,179.06740000000013
